-1.6153439,50.969507,"""Landford - Chilla SP5 2AZ>01794 323532"""""
-2.9826,55.2218,"""Langholm - Bush of Ewes Farm DG13 0HN>01387 381241"""""
-2.76,51.0232,"""Langport - Brook Farm TA10 9JW>01458 241056"""""
-2.7934,51.0571,"""Langport - C/O The Furnace House TA10 9AP>01458 253471"""""
-4.4789,50.5924,"""Launceston - Tickles Ground PL15 7QT>01566 782773"""""
-1.6904032,51.70806,"""Lechlade - Rough Ground Farm GL7 3EU>01367 253261"""""
-2.4119599,52.040967,"""Ledbury - The Elms HR8 1EE>07974 867047"""""
-2.4636201,52.041368,"""Ledbury - Woodside Lodges Country Park HR8 2JN>01531 670269"""""
-1.4702,53.86,"""Leeds - Greenscapes Nursery LS17 9JH>07778 839706"""""
-1.9317859,53.096244,"""Leek  - Onecote Grange ST13 7RU>01538 304218"""""
-2.1271386,53.112746,"""Leek - Horton Common ST13 8QS>07473 158268"""""
-2.0164,53.1494,"""Leek - Lapwing Hall Farm ST13 8SR>01538 300215"""""
-2.0029744,53.1129,"""Leek - Leek Edge Farm ST13 8TG>01538 398081"""""
-1.9581065,53.104787,"""Leek (Onecote) - White Lea Farm ST13 7SG>01538 304522"""""
-2.7206169,52.220956,"""Leominster - Eaton Court Farm HR6 0NA>01568 612095"""""
-2.852827,52.217437,"""Leominster - New House HR6 9BJ>01544 388687"""""
-2.6636155,52.256846,"""Leominster - Woonton Court Farm HR6 0HL>01568 750232"""""
-4.9979163,51.935353,"""Letterston - Llainfawr SA62 5UH>07971 567785"""""
0.0521,50.9188,"""Lewes - Bryn Clai BN8 5RU>01273 814042"""""
0.0765,50.909,"""Lewes - Oakside Farm Campsite BN8 5AD>07791 550012"""""
-1.7243108,54.294143,"""Leyburn - Fox Covert HG4 4BQ>01677 450493"""""
-1.8342096,54.313211,"""Leyburn - Hilltop Farm DL8 5DJ>01969 624806"""""
-4.2684258,50.64819,"""Lifton - Down Farm Cottage PL16 0EL>01566 784990"""""
-0.56098402,53.197,"""Lincoln - 6 Rivermead Close LN6 8FD>01522 514547"""""
-0.30247271,53.238854,"""Lincoln - A Poucher & Sons LN8 5JW>07968 335298"""""
-0.37068665,53.150377,"""Lincoln - Barff Farm Fenside LN4 3AQ>01526 322124"""""
-0.43631494,53.209423,"""Lincoln - Brinkle Springs Caravan & Camping LN4 1JD>07411 937062"""""
-0.66777885,53.329153,"""Lincoln - Charolands LN1 2DG>01427 787284"""""
-0.59622199,53.230379,"""Lincoln - Decoy Farm LN6  5SA>07463 347734"""""
-0.38311601,53.233624,"""Lincoln - Ferry Hill Farm LN3 4HU>07790 411450"""""
-0.59985191,53.173063,"""Lincoln - Grange Farm LN6 9PB>01522 684682"""""
-0.3261,53.3148,"""Lincoln - Grangemead LN8 5NH>01673 858284"""""
-0.62733263,53.118181,"""Lincoln - Navenby Lane Farm LN5 9JF>07976 894529"""""
-0.3808799,53.107804,"""Lincoln - Pillar Box Farm LN4 3PE>01526 322297"""""
-0.6315878,53.073453,"""Lincoln - Poachers Patch LN5 0SL>07802 221211"""""
-0.37998319,53.234035,"""Lincoln - Seven Acre Farm LN3 4HU>01526 397922"""""
-0.47935635,53.316889,"""Lincoln - Welton Manor Golf Centre LN2 3PA>01673 862827"""""
-0.68180906,53.260722,"""Lincoln - Whitehouse Farm LN1 2LU>01522 704972"""""
-4.4547,50.5274,"""Liskeard - Cheesewring Farm PL14 5LJ>01579 362200"""""
-4.5320835,50.416505,"""Liskeard - Deerpark Forest PL14 4QY>01503 220829"""""
-4.5038,50.4321,"""Liskeard - Liggars Farm PL14 4QP>01579 321489"""""
-0.57149939,50.814624,"""Littlehampton - Cuckoo Camp BN17 5RB>07759 172021"""""
-5.2065,49.9911,"""Lizard - Little Trethvas Farm TR12 7AT>01326 290344"""""
-4.1248915,52.835458,"""Llandanwg - Glan-Y-Gors LL46 2SD>01341 241410"""""
-4.123612,52.833207,"""Llandanwg - Ymwlch Farm LL46 2SD>01341 241320"""""
-3.9996122,51.909534,"""Llandeilo - Cwmyrhidyll SA19 7LW>01558 822627"""""
-3.9583084,51.916727,"""Llandeilo - Penhill SA19 7AT>01558 824062"""""
-3.9522713,51.854441,"""Llandeilo - Trapp Fishery & Caravan Site SA19 6TY>07710 128322"""""
-3.7495069,52.04971,"""Llandovery - Cwmcuttan SA20 0LY>01550 750262"""""
-3.3408997,52.269934,"""Llandrindod Wells - Church House Farm LD1 5ST>01597 851947"""""
-3.7856188,53.285568,"""Llandudno Junction - Newry Grange LL31 9JE>01492 581119"""""
-3.781794,53.298426,"""Llandudno Junction - Tan-y-Bryn Farm LL31 9JZ>01492 549296"""""
-4.1611336,51.697012,"""Llanelli - Caemawr Farm SA15 4NU>07711 274687"""""
-3.4021,52.671,"""Llanfair Caereinion - Bluebell Park Coarse Fishery SY21 0EY>01938 820424"""""
-3.3613,52.6912,"""Llanfair Caereinion - Gwaenynog SY21 0LJ>01938 810236"""""
-3.9904685,53.248215,"""Llanfairfechan - Hafod Fadog LL33 0HR>01248 681712"""""
-4.5507,53.2633,"""Llanfairynneubwll - Church Creek Campsite LL65 3HY>07899 806652"""""
-3.2046089,52.764551,"""LLanfechain - Wern Oleu SY22 6UY>01691 828077"""""
-3.3729047,52.805541,"""Llanfyllin - Wern Ddu Farm SY10 0HW>01691 860724"""""
-4.5642619,51.941322,"""Llanfyrnach - Maengwyn Hir SA35 0DD>01239 698462"""""
-4.3839714,53.267336,"""Llangefni - Bodewran Bach LL65 3LZ>01407 721244"""""
-4.3430945,53.246611,"""Llangefni - Caeau Crinion LL77 7AQ>01248 750708"""""
-4.3228211,53.272971,"""Llangefni - Trefollwyn Farm LL77 7SJ>01248 724209"""""
-4.3341038,53.251474,"""Llangefni - Tyn Cae LL77 7YR>01248 724015"""""
-4.2759,51.6016,"""Llangennith - Bank Farm SA3 1JB>01792 386223"""""
-3.6332622,52.406906,"""Llangurig - Glangwy Farm SY18 6RS>07890 083630"""""
-4.1985838,51.611629,"""Llanrhidian - Weobley Castle Farm SA3 1HB>01792 390012"""""
-3.7781509,53.14727,"""Llanrwst - Tan Y Rhiw LL26 0NL>01492 640917"""""
-4.413,51.785872,"""Llanstephan - Cwrt Mawr SA33 5HQ>01267 241362"""""
-4.2052048,52.090329,"""Llanwenog - Tynyfron SA40 9UT>01570 481133"""""
-2.497834,50.91522,"""Longburton - West Hall Farm Caravan Site DT9 5PF>07970 896703"""""
-2.4226,51.863,"""Longhope (Glos) - Blaisdon Meadow GL17 0AL>01452 830338"""""
-1.843898,53.171044,"""Longnor - Hope Cottage Farm SK17 0PR>01298 83331"""""
-1.8565,53.1449,"""Longnor - Wallbrook House SK17 0LJ>01298 84470"""""
-4.5244,50.3687,"""Looe - Hall Barton Organic Farm PL13 2LG>01503 221165"""""
-4.4049,50.3694,"""Looe - Penhale PL13 1PA>07885 269776"""""
0.057438648,53.429098,"""Louth - Canal Farm LN11 0NX>01472 388825"""""
-0.18501073,53.320049,"""Louth - Glebe Farm LN8  6JP>01507 313231"""""
0.008718064,53.4454,"""Louth - Grange Fruit Farm LN11 0XX>01507 363229"""""
0.10618597,53.325688,"""Louth - Holme Lea LN11 8JQ>07914 711321"""""
0.035462451,53.452,"""Louth - Shepherds Crook Farm LN11 0PA>07795 563826"""""
0.13569027,53.317046,"""Louth - Withern Mill Trout Farm LN13 0NG>01507 450356"""""
1.7196196,52.522157,"""Lowestoft - Valley House NR32 5AP>01502 730416"""""
1.5279901,52.727135,"""Ludham - Grove Farm Barns NR29 5AF>01692 670482"""""
1.5342665,52.705571,"""Ludham - Manor Lodge Site NR29 5NP>01692 678201"""""
-2.6328716,52.375588,"""Ludlow - Farden Lane Park SY8 3JU>07854 287668"""""
-2.717177,52.32376,"""Ludlow - Feather Knowl Farm SY8 4AQ>01584 831232"""""
-2.667786,52.327275,"""Ludlow - The Larches SY8 4LF>01584 875737"""""
-1.2863957,52.48136,"""Lutterworth - Kendeline Fields Farm LE17 5BH>01455 209907"""""
-1.1918932,52.397969,"""Lutterworth - Manor Farm LE17 6DB>01788 869002"""""
-1.1543995,52.486088,"""Lutterworth - Tealby Farm LE17 5PB>01455 558771"""""
-2.5896,51.7103,"""Lydney - Beanhill Farm GL15 6AE>01594 529113"""""
-2.9396,50.7341,"""Lyme Regis - Manor Fields Farm DT7 3BD>01297 445136"""""
-2.9098382,50.751606,"""Lyme Regis - Westover Farm DT6 6NE>07979 265064"""""
-2.9551,50.7472,"""Lyme Regis - Winters Farm DT7 3RR>01297 445530"""""
1.0696194,51.126993,"""Lyminge - Meadow Lodge CT18 8DS>01303 862709"""""
-1.6308773,50.769063,"""Lymington - Danebury Farm SO41 0FP>01425 621414"""""
-1.614497,50.75016,"""Lymington - Dragonfly Stables SO41 0HR>01425 616018"""""
-1.6280825,50.7666,"""Lymington - Fairmead Farm SO41 0FP>01425 615429"""""
-1.5990346,50.733242,"""Lymington - Forest Farm SO41 0RR>07968 136807"""""
-1.6022248,50.748903,"""Lymington - Harts Lodge SO41 0HE>01590 645902"""""
-1.6140522,50.783719,"""Lymington - Rushcroft Farm SO41 6BA>07850 258790"""""
-2.1049,53.2402,"""Macclesfield - Jarman Farm SK11 0HJ>01260 252501"""""
-2.021,53.2492,"""Macclesfield - Torgate Farm SK11 0AR>01260 252392"""""
-2.1326842,53.154608,"""Macclesfield - Wolf Lowe Farm SK11 0RU>01260 226438"""""
-3.833,52.633,"""Machynlleth - Hill Side Retreat SY20 9EX>01970 871306"""""
-2.9216,53.5227,"""Maghull - Hidden Corner Camping L31 9AT>01515 310688"""""
-0.7546,51.4669,"""Maidenhead - New Farm Fishery SL6 3ST>01628 789564"""""
-4.7682,55.3481,"""Maidens - Thomaston Farm KA19 8JH>01655 760217"""""
0.63490859,51.293547,"""Maidstone - Hook and Hatchet Inn ME17 1QT>01622 880272"""""
0.57758152,51.300251,"""Maidstone - Penny Spring Farm ME14 3HA>01622 739443"""""
0.71687637,51.742287,"""Maldon - Chigborough Farm CM9 4RE>07702 244440"""""
0.78683443,51.777053,"""Maldon - Darcy Equestrian Ltd CM9 8EL>07751 090509"""""
0.7431246,51.741025,"""Maldon - Gardeners Farm CM9 8BQ>01621 788162"""""
0.61663887,51.743789,"""Maldon - Hoe Mill Lock CM9 6RA>07367 346045"""""
0.65702864,51.689981,"""Maldon - Novoli Farm CM3 6PJ>01621 826927"""""
0.80661685,51.766919,"""Maldon - Springfields CM9 8UA>07753 633884"""""
-0.75137522,54.194189,"""Malton - Deerholme Farm YO17 6UQ>01653 668409"""""
-0.88686567,54.095478,"""Malton - Greets Farm YO60 7EP>01653 619453"""""
-0.69961418,54.097149,"""Malton - Hill Top Farm YO17 8AT>01944 768267"""""
-0.92509902,54.049739,"""Malton - Pear Tree Farm YO60 7NP>01904 468258"""""
-0.80337719,54.09377,"""Malton - Thornthorpe Caravan & Camping Site YO17 9LX>01653 658330"""""
-4.7986058,51.651715,"""Manorbier - Kelpie Tents SA70 7SX>01834 870189"""""
-4.7879221,51.651683,"""Manorbier - Middle Hill Farm SA70 7SL>01834 871329"""""
-4.8136108,51.663086,"""Manorbier Newton - The Mead SA70 8QA>01834 870004"""""
-1.1189264,53.085091,"""Mansfield - Kirkfields Equestrian Centre NG21 0NW>07707 339192"""""
-1.0795435,53.10441,"""Mansfield - Lurcher Farm Cottage NG22 8HY>07970 601397"""""
0.056194961,52.554464,"""March - Fourwinds PE15 0AH>01354 658737"""""
-1.460188,50.878677,"""Marchwood - Tanglewood SO40 4UN>02381 785641"""""
-1.4227482,52.668968,"""Market Bosworth - Brook Cottage CV13 0QT>07977 091056"""""
-0.31610549,52.673932,"""Market Deeping - Tollbar Cottage PE6 9BA>01778 380791"""""
-2.4792091,52.88658,"""Market Drayton - Orchard Cottage TF9 2AE>01630 657736"""""
-0.93808012,52.519548,"""Market Harborough - Ash Tree Farm LE16 7TG>01858 545970"""""
-0.67948267,52.737105,"""Market Overton - The Lodge Trust LE15 7PL>01572 768073"""""
-0.46974868,53.408933,"""Market Rasen - Glentham Grange LN8  2AH>01673 878179"""""
-0.24783611,53.380031,"""Market Rasen - Jasmine Paddocks LN8 3RJ>01673 838272"""""
-0.27182579,53.390141,"""Market Rasen - White House Farm LN8 3YF>01673 838822"""""
-0.70686218,53.877676,"""Market Weighton - The Hollies YO43 3PF>01430 872048"""""
-1.6976,51.4243,"""Marlborough - Church Farm SN8 2LU>01672 513159"""""
-1.4395,53.1257,"""Matlock - Broomhill Farm DE55 6AN>01773 832813"""""
-1.5951392,53.084712,"""Matlock - Peak View Caravan Park DE4 4LT>07583 381844"""""
-1.5113577,53.148352,"""Matlock - Sandyford Farm DE4 5FW>07741 470118"""""
-1.5595141,53.106614,"""Matlock - Toc H Alison House Trust DE4 3RH>01629 822211"""""
-1.0529961,51.116735,"""Medstead - Beverley Farm GU34 5EJ>07703 598164"""""
-2.2219593,51.07987,"""Mere - Bush Farm BA12 6AE>01747 830263"""""
-2.2796819,51.075764,"""Mere - Three Oaks Farm BA12 6LH>07796 032398"""""
-4.8179714,50.271616,"""Mevagissey - Higher Kestle Farm PL26 6EP>01726 842001"""""
-0.40199876,53.438857,"""Middle Rasen (Lincs) - Church Farm House LN8 3PN>01673 828216"""""
-1.1169,54.4863,"""Middlesbrough - Fletchers Farm TS9  6HZ>01642 723846"""""
-1.1530353,54.499352,"""Middlesbrough - Ponderosa Caravan Park TS9 6QG>07547 357500"""""
-1.2004851,54.442731,"""Middlesbrough - South View Farm TS9 7AX>07836 536770"""""
-2.4958,53.2203,"""Middlewich - Brook House Farm CW10 9JJ>01606 592156"""""
-4.9842299,51.715348,"""Milford Haven - Green Park SA73 1DU>01646 694153"""""
-5.0806977,51.728075,"""Milford Haven - Pigscott Farm SA73 3RY>01646 690750"""""
-3.2957874,54.194017,"""Millom - Millom Rugby Union Club LA18 4HB>01229 774604"""""
-0.84591873,53.455557,"""Misterton - Haxey Quays DN10 4BA>07970 363310"""""
-3.1212839,53.191221,"""Mold - Bryn Y  Ffynnon CH7 6RH>01352 840693"""""
-0.42214215,52.36979,"""Molesworth - The Cross Keys PE28 0QF>01832 710283"""""
-2.6987,51.7508,"""Monmouth - Heather Dean NP25 4QN>01600 860566"""""
-2.7045676,51.764045,"""Monmouth - Highlands NP25 4TY>01600 860737"""""
-1.6097894,51.958396,"""Moreton-in-Marsh - Cross Hands Caravan Site GL56 0SP>01608 674288"""""
-1.7017966,52.003556,"""Moreton-in-Marsh - Old Farm GL56 9NS>01608 650394"""""
-1.6762697,52.001959,"""Moreton-in-Marsh - Upper Woodhills Farm GL56 9NW>01608 650011"""""
-4.538177,52.920274,"""Morfa Nefyn - Graeanfryn Farm LL53 6YQ>01758 720455"""""
-2.6278601,54.596657,"""Morland - Greengill House CA10 3AX>01931 714244"""""
-2.8499647,52.261311,"""Mortimers Cross - The Buzzards HR6 9QE>01568 708941"""""
-5.8849,56.5523,"""Morvern - Fiunary Caravan & Camping Park PA80 5XU>01967 421225"""""
-2.5727,52.5844,"""Much Wenlock - Bourton Westwood Farm TF13 6QB>01952 727393"""""
-2.6432,52.5561,"""Much Wenlock - Cottage Farm TF13 6DN>01746 785434"""""
-2.6886,52.549,"""Much Wenlock - Penrose TF13 6DZ>01694 771452"""""
-5.2434066,50.013835,"""Mullion - Sea View Farm TR12 7EY>01326 240605"""""
1.4195395,52.852511,"""Mundesley - THS Madra NR28 0RZ>07734 689978"""""
1.3733912,52.862493,"""Mundesley - Warren Wood Park NR28 0PX>07944 813223"""""
-5.0789752,50.19747,"""Mylor - Tregunwith Farm TR11 5SU>01872 863049"""""
-2.5261484,53.006657,"""Nantwich - Sunnyside Touring Park CW5 8AY>07899 735052"""""
-4.7508343,51.840132,"""Narberth - Castell Conin SA66 7HL>07889 193854"""""
-4.730591,51.758461,"""Narberth - Melin Mabes SA67 8SN>07860 945518"""""
-4.8059521,51.772695,"""Narberth - Snooty Fox Inn SA67 8AD>01834 891300"""""
-4.8631657,51.757154,"""Narberth - Weston Lane Farm SA67 8AT>01834 891616"""""
-4.8478632,51.750042,"""Narberth - Woodside SA67 8AW>01834 891369"""""
-3.7633986,51.695898,"""Neath - Glyn Y Mul Farm SA10 8HF>01639 618509"""""
-3.8306,51.6639,"""Neath - Ty-Canol Farm SA10 7EY>01792 814172"""""
-3.0867451,53.302512,"""Neston - Marsh Nurseries CH64 6RD>07885 201033"""""
-1.601903,50.88521,"""New Forest - Minstead Manor Farm SO43 7GA>02380 283706"""""
-1.7427161,50.831933,"""New Forest - New Forest National Nature Reserve BH24 3FB>01425 471015"""""
-4.130073,55.08032,"""New Galloway - The Ken Bridge Hotel DG7 3PR>01644 420211"""""
-4.415,52.1519,"""New Quay  - Glyncoch Isaf SA44 6HB>07852 365796"""""
-4.373919,52.198577,"""New Quay  - Rhyd-Y-Ferwig SA45 9RJ>01545 560557"""""
-4.3743932,52.205843,"""New Quay  - Ty Rhos Farm SA45 9TU>01545 560457"""""
-0.8044266,53.175407,"""Newark - Lindens Farm NG23 6PL>07931 541032"""""
-4.2921709,53.181496,"""Newborough - Tre Dryw LL61 6TZ>07808 043210"""""
-4.3353347,53.167709,"""Newborough - Ty Croes Farm LL61 6RP>07784 092836"""""
-1.3584,51.3926,"""Newbury - Hope Valley Farm RG20 0HA>01189 813646"""""
-4.4229,52.0825,"""Newcastle Emlyn - Gwernant Lodge SA44 5QH>01239 851226"""""
-4.3824,52.0339,"""Newcastle Emlyn - Museum of Childhood SA44 5EY>01559 370428"""""
-2.452,51.7878,"""Newnham - The Anchorage GL14 1ED>01594 369775"""""
-4.8476378,52.016991,"""Newport  - Conifers SA42 0RZ>01239 820315"""""
-1.2696,50.7207,"""Newport  - Last Post PO30 2JX>01983 825193"""""
-3.0353,51.5342,"""Newport - Hawse Farm NP10 8SR>07929 299783"""""
-1.4132,50.6809,"""Newport (IOW) - Water Mill Heights PO30 4JN>01983 531227"""""
-4.8422,52.0192,"""Newport (Pembrokeshire) - Morawelon SA42 0RW>01239 820565"""""
-2.8286,51.5953,"""Newport (South Wales) - Salisbury Farm NP26 3BB>01633 881323"""""
-0.6972,52.0642,"""Newport Pagnell - Moulsoe Buildings Farm MK16 0JA>01908 615137"""""
-5.0517295,50.381833,"""Newquay  - Trevoll Farm TR8 5HS>01872 510337"""""
-4.9064,50.4056,"""Newquay (Cornwall) - Brentons Farm Camping TR9 6HR>07379 568823"""""
-3.6344518,50.50358,"""Newton Abbot - Old Orchard TQ12 6DD>07720 975325"""""
-1.585,54.613,"""Newton Aycliffe - Great Aycliffe Town Council DL5 6QZ>01325 300600"""""
-1.6221969,54.591172,"""Newton Aycliffe - Westholme DL2 2TU>01325 954985"""""
-4.4923376,54.959323,"""Newton Stewart - Strathleys House DG8 6JD>01671 403968"""""
-2.4694,53.9567,"""Newton-in-Bowland - Crawshaw Farm BB7 3EE>01200 446638"""""
-1.3863,50.7104,"""Newtown(IOW) - Pickpockets PO30 4NY>01983 531440"""""
-7.264,54.727,"""Newtownstewart - The Meadows BT78 4DT>02881 648838"""""
-0.87503391,54.223703,"""Normanby - Chapel Cottage YO62 6RH>01751 431984"""""
-1.5665,54.4414,"""North Cowton - Barf House Farm DL7 0HP>01325 378281"""""
0.12130022,53.456218,"""North Somercotes - Lowis Farm LN11 7LN>07833 384833"""""
1.4673686,52.800827,"""North Walsham - Honing Hideaway at Gunners Farm NR28 9PE>01692 536069"""""
1.3475347,52.803826,"""North Walsham - Model Farm NR10 5AN>01692 405887"""""
-1.5160033,54.356302,"""Northallerton - Hill House Farm DL7 0PZ>07718 908638"""""
-1.0431376,52.21439,"""Northampton - Furnace Moorings NN7 3JZ>07836 504728"""""
0.63115825,50.997486,"""Northiam - Eagles Garth TN31 6UE>01797 253494"""""
-2.5377265,53.290825,"""Northwich - Shrubbery Cottage Campsite CW9 6BS>01606 892299"""""
1.216507,52.716568,"""Norwich - Hawthorn Farm NR10 4ED>01603 890599"""""
1.2731552,52.720475,"""Norwich - Milestone NR10 3AT>01603 891368"""""
1.463365,52.606286,"""Norwich - Strumpshaw Steam Museum NR13 4HR>01603 717936"""""
1.3323962,52.76981,"""Norwich - The Goat Inn NR10 5DH>01692 538600"""""
1.0987,52.7512,"""Norwich - Whitwell & Reepham Railway NR10 4GA>01603 871694"""""
-1.2809277,53.03213,"""Nottingham - Beauvale Lodge NG16 3QY>01773 531138"""""
-1.2178409,53.008705,"""Nottingham - Blenheim Farm NG6 8UR>07773 454723"""""
-0.91210663,52.889309,"""Nottingham - The Landings at Langar NG13 9HQ>01949 860429"""""
-0.69002159,52.632129,"""Oakham - Pheasants Roost LE15 8RN>01572 737800"""""
-0.70378039,52.632003,"""Oakham - The Horse & Jockey PH LE15 8SU>07880 721638"""""
-0.67918118,52.636629,"""Oakham - The Paddock LE15 8RN>07880 721638"""""
-0.76020048,52.651145,"""Oakham - The Well Field LE15 8UJ>07879866772"""""
-5.4258729,56.41257,"""Oban - Glen Sonas PA34 4QB>01631 710478"""""
-2.2838085,50.897474,"""Okeford Fitzpaine - Highbench DT11 0RR>01258 861450"""""
-4.1228519,50.677793,"""Okehampton - Meadow View EX20 4NR>01837 861105"""""
-0.68712769,52.126017,"""Olney - Ekeney House MK46 5JH>07977 145132"""""
-2.2509265,52.285956,"""Ombersley - Brimary House WR9 0JU>01905 620749"""""
-2.8471,53.6177,"""Ormskirk - Swallow House Farm L40 0RF>07539 115659"""""
0.35538218,51.506245,"""Orsett - Chapel Farm RM16 3LJ>01375 891663"""""
-2.5550764,54.462667,"""Orton - New House Farm CA10 3SG>01539  624324"""""
-2.3743733,50.649783,"""Osmington - Zambuka House DT3 6EZ>07766 722918"""""
-3.0261835,52.817488,"""Oswestry - Canal Central SY10 8JG>01691 652168"""""
-1.741,53.9348,"""Otley - Town Head Farm LS21 2JB>01943 463504"""""
-0.07889632,53.706178,"""Ottringham - Highfield Farm HU12 0BJ>01964 622283"""""
-1.1953694,51.793588,"""Oxford - Folly Farm OX3 9UR>01865 351871"""""
-1.1575234,51.699994,"""Oxford - Lower Farm OX44 9DP>07719 253880"""""
1.1390288,51.119886,"""Paddlesworth - Paddlesworth Court Farm CT18 8JR>01303 892035"""""
0.39332308,51.194929,"""Paddock Wood - Aidensfield TN12 6PX>07810 788503"""""
-1.7241546,54.087125,"""Pateley Bridge - New Causeway Farm HG3  5EW>07742 760996"""""
-1.8609987,54.16398,"""Pateley Bridge - The Crown Hotel HG3 5ST>01423 755204"""""
-1.830213,53.310819,"""Peak Forest - Old Village Store SK17 8EL>01298 24007"""""
-4.2794,51.7074,"""Pembrey - Fairview Farm SA16 0JR>07929 128827"""""
-2.90619,52.212406,"""Pembridge - Pitfield Farm HR6 9HY>01544 388471"""""
-4.9705013,51.658621,"""Pembroke - Speculation Inn SA71 5RU>01646 661306"""""
-4.5983,51.7521,"""Pendine - Marros Mountain Camping & Caravans SA33 4PN>07831 111896."""""
-4.5848,51.7628,"""Pendine - Middlepool SA33 4PS>01994 453240"""""
-1.7013,53.5176,"""Penistone - Ranah Stones Farm S36 4HJ>01226 370345"""""
-1.598,53.539,"""Penistone - Woodland View Caravan Site S36 7HA>01226 761906"""""
-2.7110883,54.636557,"""Penrith - Crossfells Campsite CA10 2DG>07551 339697"""""
-2.7084091,54.730778,"""Penrith - North Dyke Farm CA11 9ND>01768 898352"""""
-2.7978,54.6972,"""Penrith - Wood View CA11 0BJ>01768 895987"""""
-4.1937545,53.266453,"""Pentraeth - Black Horse Campsite LL75 8YP>07775 857272"""""
-5.4256749,50.126573,"""Penzance - Trescowe Meadows TR20 9HR>01736 740708"""""
-2.0856153,52.138132,"""Pershore - Hyde Farm WR10 2DX>01905 840270"""""
-2.0664,52.1191,"""Pershore - Wyre Mill Club WR10 2JF>01386 552079"""""
-0.7106,54.2845,"""Pickering - Crossdale YO18 7NQ>01751 460228"""""
-0.70065527,54.258288,"""Pickering - Dalby Forest Pexton Moor Farm YO18 7LU>01751 460294"""""
-0.70085929,54.282774,"""Pickering - Fox & Rabbit Farm YO18 7NQ>01751 460207"""""
-0.68583164,54.309836,"""Pickering - Mount Pleasant Farm YO18 7NU>01751 460337"""""
-0.77938801,54.251362,"""Pickering - Mount Terrace YO18 8JH>01751 472546"""""
-0.7233,54.2376,"""Pickering - Prospect Farm YO18 7LQ>01751 798613"""""
-0.96325554,54.294616,"""Pickering - South View YO62 7HY>01751 430842"""""
-1.3783604,53.159449,"""Pilsley - Hallgate Farm S45 8HN>01773 874782"""""
-4.0628,50.3292,"""Plymouth - Pilgrims Rest PL9 0JD>01752 863429"""""
-0.852707,53.936084,"""Pocklington - California Fields YO42 4HT>07951 687386"""""
-0.87279081,53.884032,"""Pocklington - Melbourne Grange Farm YO42 4SN>01759 318763"""""
-0.8671,53.9181,"""Pocklington - Old York Forest YO42 4DD>07764 465297"""""
-0.77512268,53.940232,"""Pocklington - The Mile Farm Shop YO42 1TW>01759 305420"""""
-0.78293327,53.974142,"""Pocklington - Wilton Lodge YO42 1SF>01759 368383"""""
-3.8436,51.7013,"""Pontardawe - Tir Abbey Farm SA8 3JA>01792 864452"""""
-1.0786415,53.671162,"""Pontefract - Pollington Hall DN14 0DP>07824 467102"""""
-1.2648833,53.664713,"""Pontefract - Rear of A1 West Park Drive WF8 3HX>01977 620382"""""
-4.790588,50.562583,"""Port Isaac - Mill Meadow Campsite PL30 3ES>01208 841505"""""
-3.6287987,51.684872,"""Port Talbot - Willow Springs Campsite SA13 3DB>07903 799793"""""
-3.6984,51.4909,"""Porthcawl - Rooklands Caravan and Camping Site CF36 5EJ>01656 772471"""""
-1.1939503,50.927698,"""Portsmouth - Wellworth SO32 2HU>01329 833475"""""
-2.9687,53.9294,"""Preesall - Blue Bell Cottage FY6 0HE>01253 811564"""""
-2.9283,53.8938,"""Preesall - Hatters Farm FY6  0JN>01253 700386"""""
-2.9505,53.9305,"""Preesall - Muffys Platt Farm FY6 0JX>07595 381170"""""
-3.3505601,53.300613,"""Prestatyn - Pentre Ffyddion Farm LL18 6EB>01745 570740"""""
-2.8816,53.6982,"""Preston - Landsdowne PR4 6XP>01772 814075"""""
-2.6644,53.856,"""Preston - Little Plane Trees PR3 2EN>01995 643147"""""
-2.7916,53.6844,"""Preston - Longfold Farm PR26 9AY>07800 809199"""""
-2.834,53.7972,"""Preston - Moss Croft PR4 3SP>07503 191679"""""
-2.7062,53.7164,"""Preston - Oakfield PR26 6RA>07523 156404"""""
-2.8666,53.7037,"""Preston - Old Manor Farm PR4 6XQ>01772 812530"""""
-2.7566,53.7256,"""Preston - Radcliffe Farm PR4 4AB>01772 612786"""""
-2.8707,53.8277,"""Preston - Saswick House Farm PR4 3XD>07770 640464"""""
-2.8268,53.7597,"""Preston - Walsingham Meadows Farm PR4 1TU>07817 809221"""""
-2.6641,53.8194,"""Preston - Whittingham Club PR3 2JE>01772 865339"""""
-0.58360847,50.939529,"""Pulborough - Sandy Meadow Farm RH20 1HQ>01903 742706"""""
-4.46197,52.877097,"""Pwllheli - Bryn Meurig LL53 7NH>01758 613740"""""
-4.3671451,52.900066,"""Pwllheli - Glan Morfa Ganol LL53 6HQ>07917 704427"""""
-4.4514981,52.906006,"""Pwllheli - Ty Isaf LL53 5UP>01758 612191"""""
-0.86074769,51.663586,"""Radnage - Bella Vista Camping HP14 4DW>07976 256641"""""
-3.3946,54.3347,"""Ravenglass - Newbiggin Farm LA19 5YQ>07800 751982"""""
0.63302089,51.376638,"""Rayleigh - Lower Wyburns Farm SS6 7NP>01268 743378"""""
-1.0417,54.6019,"""Redcar - Redcar RUFC TS10 3RW>01642 482733"""""
-2.345096,51.968801,"""Redmarley DAbitot - Little Brangwells GL19 3JQ>01452 840280"""""
-5.2124532,50.207911,"""Redruth - Churchill Kennels TR16 6SZ>01209 213820"""""
